spectral_centroid_max,spectral_centroid_min,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_kurtosis,spectral_centroid_skew,spectral_rolloff_max,spectral_rolloff_min,spectral_rolloff_mean,spectral_rolloff_std,spectral_rolloff_kurtosis,spectral_rolloff_skew,zero_crossing_rate_max,zero_crossing_rate_min,zero_crossing_rate_mean,zero_crossing_rate_std,zero_crossing_rate_kurtosis,zero_crossing_rate_skew,rms_max,rms_min,rms_mean,rms_std,rms_kurtosis,rms_skew,onset_strength_max,onset_strength_min,onset_strength_mean,onset_strength_std,onset_strength_kurtosis,onset_strength_skew,spectral_contrast_max,spectral_contrast_min,spectral_contrast_mean,spectral_contrast_std,spectral_contrast_kurtosis,spectral_contrast_skew,spectral_bandwidth_max,spectral_bandwidth_min,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_bandwidth_kurtosis,spectral_bandwidth_skew,spectral_flatness_max,spectral_flatness_min,spectral_flatness_mean,spectral_flatness_std,spectral_flatness_kurtosis,spectral_flatness_skew,mfcc_0_max,mfcc_0_min,mfcc_0_mean,mfcc_0_std,mfcc_0_kurtosis,mfcc_0_skew,mfcc_1_max,mfcc_1_min,mfcc_1_mean,mfcc_1_std,mfcc_1_kurtosis,mfcc_1_skew,mfcc_2_max,mfcc_2_min,mfcc_2_mean,mfcc_2_std,mfcc_2_kurtosis,mfcc_2_skew,mfcc_3_max,mfcc_3_min,mfcc_3_mean,mfcc_3_std,mfcc_3_kurtosis,mfcc_3_skew,mfcc_4_max,mfcc_4_min,mfcc_4_mean,mfcc_4_std,mfcc_4_kurtosis,mfcc_4_skew,mfcc_5_max,mfcc_5_min,mfcc_5_mean,mfcc_5_std,mfcc_5_kurtosis,mfcc_5_skew,mfcc_6_max,mfcc_6_min,mfcc_6_mean,mfcc_6_std,mfcc_6_kurtosis,mfcc_6_skew,mfcc_7_max,mfcc_7_min,mfcc_7_mean,mfcc_7_std,mfcc_7_kurtosis,mfcc_7_skew,mfcc_8_max,mfcc_8_min,mfcc_8_mean,mfcc_8_std,mfcc_8_kurtosis,mfcc_8_skew,mfcc_9_max,mfcc_9_min,mfcc_9_mean,mfcc_9_std,mfcc_9_kurtosis,mfcc_9_skew,mfcc_10_max,mfcc_10_min,mfcc_10_mean,mfcc_10_std,mfcc_10_kurtosis,mfcc_10_skew,mfcc_11_max,mfcc_11_min,mfcc_11_mean,mfcc_11_std,mfcc_11_kurtosis,mfcc_11_skew,mfcc_12_max,mfcc_12_min,mfcc_12_mean,mfcc_12_std,mfcc_12_kurtosis,mfcc_12_skew,tempo,label
5433.706652942232,729.9355665518043,2043.2516148978764,649.5577684518843,6.153468103942696,1.9638367643847794,9560.7421875,1313.525390625,4417.787082821941,1600.9814048166263,0.4921209405051976,0.9026105481554659,0.44921875,0.0078125,0.08226801477530211,0.041399107808628065,17.575094660702163,3.0130660911527576,0.5737027,7.32493e-09,0.30814114,0.091192685,-0.14536985612156972,0.05787056747137367,22.903677,0.0,1.6085165,1.7134664,22.846649596710346,3.4411803529923786,59.971771654974575,5.26381756734553,22.59457761188507,10.813325039039324,1.2341245343443896,1.5228825571166738,4051.51797216228,1304.1615576384615,2427.189759010497,437.3913034639754,0.6951847131123197,0.7424817660673156,0.9999987,0.00017326279,0.014358192,0.03277126,617.9285445381942,21.274723355515103,29.182507,-541.72687,-93.26956,46.402493,6.658777235669067,-0.8402401158592815,173.66913,0.0,100.72583,21.99815,1.076922744665418,-0.5084751210042929,79.08332,-55.627853,1.3297333,20.530893,0.4265178687279798,0.4064463263348311,64.646805,-42.53571,19.03028,14.897435,0.4305902808629569,0.11437130359198865,61.196774,-23.541647,10.466831,13.983815,-0.12413624396284684,0.326185962606907,43.22058,-29.949747,10.969026,12.215145,0.2072402247769154,-0.2933087881831357,42.405495,-35.378345,3.2037349,12.437745,0.04673377039027127,-0.1530558448784413,35.302696,-22.174576,6.845911,9.344721,0.2014338499026893,-0.07653159702171718,29.89853,-29.696934,0.54037505,9.009055,-0.034502204996851304,-0.10830578327341725,41.59723,-24.131973,7.1541176,9.312294,0.16847520311488484,0.08498282382278073,38.644203,-30.966906,-0.570596,10.234075,0.15745955064109785,0.028347362679686516,32.686356,-24.450249,6.4126344,9.242106,-0.3096002012866417,0.05189348500735718,24.521996,-28.037437,-0.7996599,8.5917635,0.02084635965062054,-0.00862451858834521,112.34714673913044,sertanejo
6427.011331447923,822.8964752262059,2134.84694461003,961.4651135206175,5.2119493466650795,2.2388844897768974,9668.408203125,1119.7265625,4608.488799765383,2018.802310708285,-0.2814484126591674,0.7826005811776706,0.5986328125,0.0,0.08846809694272446,0.06734440761828664,16.27711222423693,3.659702419549613,0.49143013,2.6716277e-12,0.28601086,0.06619676,0.3255084514193607,-0.09444310617198622,24.831131,0.0,1.4897709,1.5637639,45.452521235960404,4.701478172486617,64.42207500770469,2.6866738900948235,23.125306030005156,10.758014680427419,1.3244505468245382,1.5297197108932992,4040.404906930054,1460.5473415667034,2530.02521468874,497.6182603475852,0.0868894574134278,0.7158503709482992,0.9999987,0.000390758,0.015030828,0.03593504,437.4375755354297,16.95301052211692,-6.0012,-579.89844,-103.55502,39.342953,32.847424887439324,-3.0893078596626995,166.32446,-21.003403,102.35144,29.883497,1.6151754646433103,-1.0954826528324895,99.04591,-54.323967,19.802135,24.09214,0.65000649703765,0.6559337289602629,67.16049,-25.495705,19.701897,13.521094,-0.1772034827724207,-0.14880148960258288,50.433205,-27.643793,11.329495,13.260115,-0.11088449281097912,-0.057899045492459826,42.29506,-36.110023,3.1327465,12.746154,-0.10517485522716319,0.06330811664110812,22.856392,-46.763783,-5.8929305,10.919393,0.2117595871187472,-0.4808352651225516,31.919237,-29.994534,7.0694885,8.506156,0.6779780436337486,-0.331011714795116,13.045763,-48.10971,-11.925503,10.695214,-0.02535567949538331,-0.3624915570130999,30.455877,-40.739323,-0.58237064,9.357434,0.3640643541084714,0.02481876733411905,25.787266,-34.14145,-2.1189685,8.996089,-0.08116566278797954,-0.09163778902437304,27.491072,-30.169289,-2.0353582,8.309648,-0.007312461390494462,-0.18438363048792467,16.798252,-37.0064,-7.1710725,7.5797367,0.579565689711115,-0.28644590614000043,135.99917763157896,sertanejo
6259.15836133297,505.92146085219684,2189.9442700716745,777.666175084186,6.4036644095968125,1.9674340308239757,9410.009765625,430.6640625,4906.08700022978,1564.6819837594355,0.2402059783621957,0.33172968965876726,0.564453125,0.005859375,0.08793295278637771,0.0655043253404789,20.025081637474507,3.8573478373494003,0.6366563,8.511185e-09,0.30606994,0.12081266,0.07224036905736542,0.10095283908372307,18.94766,0.0,1.5574872,1.7608566,15.923511010932106,3.214733051031454,63.07323537187427,5.683180968959054,23.08108285518455,11.139052484316531,1.2782214243406171,1.5584817919329343,3726.957931436638,1233.9797111653768,2515.665510112469,378.84010433852836,0.17495654925846393,0.3431334091369052,0.9999987,7.908868e-05,0.017876977,0.03889118,317.70061075825885,13.954505035897895,27.736683,-536.9424,-100.64267,60.503296,2.973520344248999,-1.2654192959951087,152.75473,-31.748158,91.410095,24.84154,3.941212029429379,-1.4670540880832235,70.67149,-48.27491,8.341524,20.894218,-0.15442146134092072,0.08751719351549787,63.20069,-41.841007,22.007992,17.07762,-0.3371720553714348,-0.06775645065042323,49.545383,-45.28966,2.480273,14.520628,-0.12546054056996203,-0.04011813866211442,46.699142,-37.505173,8.507945,12.931102,0.22468572624788807,-0.16535214121017838,37.637386,-53.67813,-2.9225888,14.156081,0.06714417437914433,-0.39050559371615007,39.548615,-23.347742,9.80259,11.590875,-0.14350907225399911,-0.216618098560862,29.054594,-46.571335,-4.9898367,11.580873,0.4374822535855456,-0.30696090665176157,34.85821,-29.173035,6.931132,10.103932,0.017395171887723215,-0.20564567422239138,32.887665,-28.951706,1.9922007,9.315467,0.4898892200931759,-0.2039100359294629,34.76384,-34.64331,2.6125839,9.115369,0.3780535892599546,-0.00016005742262448282,21.296482,-36.07965,-5.4732904,9.030818,0.3152527115350674,-0.21366366764967823,107.666015625,sertanejo
6255.791520161469,923.7595173853705,2049.16264401784,778.6499533631829,6.157686779020189,2.152118007341773,9237.744140625,1464.2578125,4516.72268799584,1700.350534415722,0.0212520657060975,0.7660392089605197,0.572265625,0.0,0.08590499830688854,0.06428347358716907,22.874552444762358,4.186546282129639,0.53595984,1.9265598e-12,0.2511061,0.101280876,-0.7269632492962095,-0.30806368283497026,17.460691,0.0,1.2401081,1.0931569,49.40289991786518,4.997046382744484,62.838193406107116,1.3857862729559614,23.676665979712137,10.867999612775131,1.3788691434527998,1.5909999239036126,3674.6315808049285,1374.492879943541,2450.656863872039,454.3097373305386,0.02006391446263489,0.22528395996234438,0.9999987,0.0005935232,0.016183067,0.038960777,318.3860816265885,14.044562105366941,-14.218604,-576.39716,-114.88915,55.37322,6.893703266886703,-1.5778582499087015,172.33456,-18.42292,103.69859,28.069063,2.2573200764292984,-0.9434216662314406,60.727924,-44.04993,7.635632,17.618088,0.09544780296298327,0.11816053431555937,56.307777,-44.46315,19.169743,15.0420475,0.41301009650719633,-0.40215942525954274,49.0792,-42.998653,6.713899,16.766933,-0.6267173589061228,-0.14895679648894597,35.495216,-28.541706,3.3766448,10.900358,-0.21840185086854413,-0.18474952076489362,31.482685,-42.001053,-4.386884,11.90634,-0.1508331606047255,-0.08994170412381552,39.82218,-28.430489,6.585097,12.464063,-0.45628957850137697,-0.18975831395097353,24.084494,-54.63469,-3.8165889,11.165906,0.07431221354781803,-0.41651527890657236,32.20718,-25.010319,4.1028438,9.024747,0.06303161520752143,-0.3366432928910179,41.80113,-35.478104,0.40775812,9.824318,0.1467820578311434,0.08151692496600284,33.039917,-33.75219,1.2376832,8.83056,1.0004144550255356,-0.44609558653439063,15.774246,-31.617321,-5.8798385,7.934818,0.09058167626956681,-0.24353927439549108,123.046875,sertanejo
5801.587267086808,862.7749773772266,2391.0341543981954,668.2726278857893,5.351443115992465,1.6983905002239974,9668.408203125,1399.658203125,5503.283389064919,1387.354753555538,0.4411832501382653,0.23870582661735976,0.5205078125,0.0087890625,0.10073559645897832,0.05152448128008641,19.64344832085704,3.460164161364096,0.42695424,0.01222736,0.28239128,0.0638065,0.38419077036440363,-0.7005046786911003,11.991926,0.0,1.4989151,1.3256941,9.010546880017037,2.6126503404897017,60.45912773330541,4.790530380871536,23.20461666493393,10.54296692025963,1.1144237669138857,1.4524300467991058,4029.7519122152084,1674.553534465294,2692.5950502973724,370.9403590243137,0.39146352303930776,0.3223646734834757,0.23468745,0.0004117794,0.018225161,0.02257687,22.202511038007852,3.9815560357708195,5.6621685,-578.8738,-88.32521,42.91669,13.548140921561178,-1.9567325200895045,157.22195,-1.0986837,88.06081,21.14617,0.9809828728599643,-0.4227577301229227,82.34904,-52.510384,15.923154,19.431479,0.09558378175839533,0.23079672322304912,56.363674,-29.519413,17.19878,13.234249,0.24974340856769572,-0.273724609795124,52.985676,-34.336426,3.3120387,14.971755,-0.38740541004796514,0.032030401917797616,42.90958,-19.5405,8.592765,10.323387,-0.043333317440469976,0.1455879904629755,28.01628,-56.041004,-8.755377,13.097064,0.0020477814041566234,-0.28619926290603465,33.175846,-32.79445,-0.53831285,8.864751,0.23854404075060742,-0.010522615023161083,38.341022,-35.594746,-5.7016916,10.843408,-0.035662552559123206,0.09178380557765428,27.866352,-40.358295,-3.424078,11.441588,0.15211937923583507,-0.36606407667280766,42.349342,-28.333776,4.765216,11.303628,-0.08832264206798301,0.187483399956184,40.58918,-23.35242,4.4006968,8.926453,-0.027698398337442587,0.17588756919821466,21.814445,-33.609966,-6.990251,9.237688,-0.3259662196298123,-0.13139730372706618,135.99917763157896,sertanejo
4146.984520220052,843.3142095214782,2220.532841152472,450.69959416010073,1.2768975516823273,0.8963820430212881,9431.54296875,1356.591796875,4138.87497278928,1152.886877961187,3.290907288460171,1.7287501166611474,0.3037109375,0.0244140625,0.13220101465750775,0.044474369821117535,1.0019752977985599,0.3418547905106699,0.24416922,0.0005036925,0.12390659,0.039587613,-0.6904850039652697,0.3421717790607994,13.803428,0.0,1.0255911,0.7032592,87.58202549468362,6.32773287361125,65.37069726301893,2.1570990695326007,24.407988688517133,11.966867641411799,1.6495956625899195,1.6598038144440588,3509.3550844492534,1449.7377995798288,2130.808951372864,411.0811244071035,-0.32664317032304924,0.43737536945925204,0.20309444,0.00038667038,0.013560667,0.017670495,42.63834837404098,5.48647197558315,-58.60729,-650.0941,-147.81279,36.11999,28.591117413249034,-2.49800592137695,167.5899,3.3787527,95.83699,22.178377,0.549987908023347,-0.44004640048986876,6.1171465,-120.47299,-46.817726,24.680061,-0.6283070444113097,-0.5114992427465527,65.18628,-43.82184,7.8109655,14.997314,0.8102397191896227,0.3510621317549297,21.962387,-36.182083,-3.122077,9.45586,0.17431525204898746,-0.1112391637982959,22.057161,-56.10748,-6.445964,11.420039,1.4413806563445055,-0.6041225427534795,41.54248,-24.402267,7.9746547,9.900597,-0.14700692117653436,0.24779776997512645,32.804516,-27.10387,0.49739912,9.707565,-0.0333532303699835,0.33619931067112,21.575861,-41.089973,-5.617373,8.336994,0.6899699511109807,-0.2231286544724732,36.424,-24.877033,2.8962607,9.28393,0.2376576949464031,0.3265435892521325,25.50869,-42.60047,-9.1125145,10.301424,0.036195204100887945,-0.1535614445659768,24.77528,-24.545788,0.5525299,8.754621,-0.3529110776213642,-0.08835162143629974,21.594753,-29.766586,-3.8557844,9.421874,-0.4698362502775342,-0.08624098650099311,103.359375,sertanejo
6689.120467159857,738.055488137874,2342.3886569853203,980.3759921811476,4.158487553674482,1.8496137301460036,9991.40625,1184.326171875,5203.082183192504,1692.162868910115,0.43900942000934773,0.6027692652974037,0.6123046875,0.0126953125,0.10171813042862538,0.0807456606952003,12.477797214127836,3.15174591652008,0.3574896,0.036694743,0.16283666,0.06112941,-0.06747258387449095,0.6811243915979341,11.255722,0.0,1.437344,1.5818062,7.581535134071137,2.58487817479276,64.70810836319636,3.0405550593873496,23.74986656623198,11.251047766061692,1.5281769032538408,1.6185172487932833,3911.917129716863,1372.3273996224218,2593.844552432835,432.4596304942082,0.50372730286501,0.4636105264609546,0.20412098,0.00022028711,0.019929087,0.029324599,8.115034145264413,2.751780316740487,-22.50182,-548.76746,-155.18622,51.85723,1.8993631285076216,-0.5149519285061257,168.42819,-9.466264,87.39858,29.720863,0.30589435455738156,-0.49940273026461046,104.05107,-25.503777,19.63035,18.046726,2.91176256575866,1.2842075753527078,78.37192,-21.951317,28.917845,14.918312,-0.32869184946145946,-0.13532521145886534,40.81943,-31.579617,3.6066644,11.99508,-0.19137429922771654,-0.15013550374248444,49.650867,-24.02922,17.92113,9.887961,0.3119299590465947,-0.18442730489549788,32.026848,-54.187454,-1.4425672,9.995216,1.5896593873668667,-0.6299805500681489,30.355755,-34.509796,2.2957523,8.646626,0.4740632173653916,-0.11324554776718371,25.120253,-26.414791,-0.020069733,8.568765,0.01554479153222621,-0.023791077489940585,31.24056,-30.17231,5.471824,9.958903,-0.14180771810475612,-0.10948340996619339,26.82801,-32.783405,-2.9599214,9.53023,-0.04237498317996202,0.16866594763876624,24.532759,-23.185051,-0.25398412,7.859009,-0.024154601256898278,-0.03554759539359526,18.964685,-30.280054,-4.920069,8.237272,-0.17388934160135383,-0.02431630077876449,117.45383522727273,sertanejo
4975.608558801577,697.4838388649632,2172.6548304064054,682.4363450341345,1.188028234118919,0.7796171821477716,9259.27734375,1055.126953125,4951.5307838462995,1606.815171678002,-0.4527761802169956,0.15977990703226522,0.2978515625,0.01171875,0.08874179805513595,0.04398728703616636,1.9738151592456292,1.0960552357832238,0.40045545,1.3962212e-08,0.18684673,0.058916047,0.8556564318052033,0.8600468148973233,26.492493,0.0,1.2183144,1.4219397,81.67719428794479,6.378029586458827,58.02372844304083,1.962745507836125,22.518631810579972,10.62530372564614,1.2914791775227004,1.5934800321613252,3710.21558124658,1327.2317381710898,2565.684094164386,428.41386893696404,-0.1715515894019748,0.04450884653030085,0.9999987,0.00037050116,0.020323515,0.03442378,494.1778882096641,18.000358943986583,4.4298706,-599.22504,-127.05027,46.902447,7.0288573813217425,-0.8152034155643544,176.79117,0.0,96.81462,24.079027,0.13055070701022364,0.06159273283212614,74.913025,-54.112976,13.541927,19.231995,0.27510182434988684,-0.36583373527393154,71.25059,-11.49913,27.352934,14.088293,-0.33937496728815564,-0.12821151946270049,36.892773,-29.620052,8.059435,9.234814,0.5615753832819688,-0.32796341844228033,44.130157,-16.615349,11.533269,9.511731,0.0860405532487718,-0.0325150339529209,38.411514,-31.387287,2.8893936,9.747278,0.5642532779277758,0.028880140981335005,36.076836,-19.01989,9.056024,8.143306,0.0810657181676171,0.13510627957607352,24.528744,-38.123726,0.019990142,8.667675,0.42200015367695576,-0.3449531559346371,33.97088,-18.34219,3.4622161,8.142958,0.0353975733482943,0.24166400993540887,26.62175,-27.629086,-2.810424,7.2395062,0.27099334992874446,-0.0005481007575431014,17.26705,-25.964413,-0.6383026,6.627669,0.2447850062365502,-0.35503907394556966,27.82916,-33.073524,-1.3162326,7.3879533,0.8573327243906697,-0.25507397601315235,112.34714673913044,sertanejo
5381.885829934725,1084.5906067894116,2323.507541767351,638.5148342348092,2.6436656285077813,1.1007240310979372,9345.41015625,2045.654296875,5213.588564777662,1435.1079231312367,-0.512811341144487,0.30498711312530674,0.4501953125,0.015625,0.11122412551925982,0.05012134843428546,8.010135612212986,1.997998591383481,0.37519255,2.690096e-09,0.1691204,0.06317728,-0.2062796933932165,0.34528925557014056,23.792126,0.0,1.2968748,1.3859069,57.81195706080289,5.227382349724216,61.675613236060734,4.449548359160506,22.389969541037082,11.025496128866214,1.3622492762451701,1.596148066913531,3709.0052210313875,1717.0878663215751,2585.43203607441,400.28285291270214,-0.5786696446222601,0.18466609145810525,0.9999987,0.0010407727,0.024603358,0.036853854,370.4120141754547,14.811771757884486,-10.934802,-599.62146,-128.52794,50.392017,5.789820842076107,-0.9984940426497693,144.30615,0.0,92.59827,19.91532,0.07634938531553903,0.044209410142408825,59.224815,-60.97055,6.6668224,16.892326,0.2205833810322182,-0.13894124326017637,56.256805,-30.571999,21.387022,12.634188,0.654276419184106,-0.34406003996899726,29.530031,-43.23695,-0.71307206,11.175436,0.4509585956811355,-0.42739928900377727,42.115448,-38.4721,10.002803,10.879672,0.993841331237856,-0.3405499090674949,33.86546,-31.233597,3.6376352,10.209135,0.1783066441272787,-0.3864403559860802,34.6575,-26.88491,3.499289,8.999998,0.1699584976434898,-0.04938180728925271,26.551743,-41.269478,-0.84751076,9.186754,0.9550819960055317,-0.39987414042376035,34.597237,-28.04007,7.3593645,9.268753,0.043866510663792546,0.17525276433812428,32.810112,-28.730572,0.6586862,8.731453,-0.10983716117593723,-0.00468536473806181,32.801937,-25.326199,3.7985096,8.412819,0.13734665102473764,0.06342385123454512,26.908808,-29.258144,-2.642891,8.04329,-0.0010720836770192754,-0.002413447388607708,112.34714673913044,sertanejo
4990.286441421275,914.3997901942262,2014.4627194494105,819.4443170546958,2.5425192962531664,1.777663845358705,9603.80859375,1528.857421875,4146.979405152473,1722.6374810988839,1.4840410238252089,1.5621914320311647,0.4189453125,0.0,0.09834441677681269,0.05919220376604702,5.29155393004924,2.1856042717079096,0.46661255,5.535844e-13,0.2034955,0.07371731,-0.010807090877373415,0.6247986481446189,20.745909,0.0,1.269435,1.1188496,85.55619807026628,6.32216410409416,61.48527755040688,1.2081885820701146,22.75315594923597,10.209105733112022,1.5067981572014046,1.5826801537416755,3921.8950400782596,1499.3400929957515,2306.0889716884058,488.90437049971183,0.8375934785219146,1.1407326868351657,0.9999987,0.00068225065,0.019484764,0.043569922,196.1575398106551,10.113754471705914,-15.063129,-563.40283,-126.30277,42.670273,15.314359623159142,-1.8078226502840642,166.83035,0.0,108.659,29.697172,0.6699400597349379,-1.0729822569554894,68.316025,-65.27516,1.8621476,19.50638,0.4929498856340242,0.6213198596250152,70.72206,-11.652142,30.834957,14.111847,-0.13247995894472098,-0.2870856138499154,50.935715,-31.663797,7.4248843,13.125404,0.46355402387235145,0.45244051159457344,35.58689,-43.232384,-3.860291,12.1280775,0.011019143544722887,-0.2096790623786446,37.658115,-34.851147,3.8712626,10.635093,0.0480224223424659,0.11579940344526801,30.845387,-28.417078,2.5616767,9.115662,-0.024480712640682967,-0.1989742493447302,28.227497,-31.41174,-5.672096,8.845648,-0.016328202540224712,-0.11350062866660016,32.90336,-31.072453,-0.9125678,9.287425,0.5954410532022454,0.44777960453718246,26.498442,-35.696014,-8.4276,9.246023,0.26622324222604865,0.19490403078778526,25.990173,-26.992065,-0.4383747,8.564532,0.06560895155259905,0.028778357204031896,23.52341,-21.86153,-1.3020158,8.122874,-0.14432895812208546,0.21002682370608242,151.99908088235293,sertanejo
6977.3075111254575,619.2900847005128,2115.0213656773285,803.1050603547849,8.569318348634802,2.222331885207017,9603.80859375,1033.59375,4608.6421724532665,1701.6839690580011,-0.1529269544675489,0.5846989869521247,0.646484375,0.02734375,0.09577614591200906,0.06607933293438464,28.7561690998483,4.677504777807041,0.47478306,5.0290727e-09,0.24017048,0.07581477,0.5862209628414474,0.12229599672983534,26.197174,0.0,1.3485829,1.5142614,67.7778916304989,5.671809369216581,72.95679471361926,3.0216941428517883,23.254211234107025,10.50028607296509,1.656876253182186,1.6624393664356991,3882.18080447171,915.9577135846482,2415.8015495673217,490.3067720632746,0.3888968144039451,-0.15200846363520504,0.9999987,4.2734042e-05,0.016941257,0.033590402,553.2046445094687,19.599820362309718,12.753777,-578.2005,-105.81779,57.231026,14.776412572643064,-2.857460408624159,208.93881,-23.23592,104.08759,30.753141,1.5487396930473238,0.022394648855669406,106.13725,-46.2053,4.1162047,18.715073,2.972465589140463,0.8082120312640719,62.862694,-21.119247,28.946035,15.079866,-0.24750111892206217,-0.37754814429316264,52.776108,-35.261566,7.1391344,11.20216,0.6547477459026698,0.13848641086231384,38.668114,-30.69246,3.8469334,10.901551,0.15104632784113559,-0.2202171844731253,26.205692,-34.100193,-0.14730106,10.176013,0.1457634392505982,-0.3804203644790617,31.377163,-26.748154,4.9295774,10.054077,-0.1867785608957555,-0.016432868372593022,17.631771,-44.05047,-7.808409,9.508748,0.7075682434495176,-0.299530195495848,31.388302,-21.358643,2.4438539,8.14731,0.08704953560928663,0.11968521867612653,16.770218,-33.56418,-8.961446,7.1928706,0.10430084959164576,0.022098174454474987,26.849613,-24.186558,0.020581756,7.209763,0.10896969040184779,-0.11154730552395788,24.736038,-25.603241,-2.418972,8.3072,-0.08962779107852104,0.1380317806477753,117.45383522727273,sertanejo
5095.607629433606,0.0,2013.8498769734945,434.69671099822506,10.877977245923782,2.4803330253028775,9366.943359375,0.0,4233.372437629815,1157.340629136505,3.326439198388641,1.5043548347968592,0.3671875,0.0,0.08955830461669184,0.03036492493781182,23.344195970969757,3.337743494007195,0.49451074,0.0,0.32423788,0.06757322,0.7470104743261463,-0.6182233578520185,28.826237,0.0,1.2078079,1.1561294,251.55064209815959,11.80653984004047,57.71706181840024,0.561588218140642,21.28173020385496,11.223116934950207,1.4614033608659556,1.675293856027291,3702.442943464175,0.0,2305.735542735098,319.5481081407639,4.834147287651642,0.9847033696466424,0.9999987,0.0011933531,0.017343126,0.039261322,412.30627049002726,18.309306060155684,12.81737,-579.44916,-57.573067,32.75087,95.80065740797546,-6.316807571903984,161.77173,0.0,108.53656,18.08059,2.7954727759442672,-0.9378092399270743,40.526787,-68.01206,-10.772233,14.482643,0.9358132776903383,-0.2119984660604821,42.635056,-45.936207,9.584067,14.179762,0.04028706540049232,-0.26563428601338474,38.21952,-47.762722,-5.142579,15.4944725,-0.48288973477545216,0.3112630697861774,37.712654,-35.817833,5.9335995,10.074404,0.6941051796255007,-0.39768329817287557,26.342829,-29.088112,-0.67302763,9.256883,-0.12513201672919916,-0.1290920133494582,41.91691,-14.905033,10.503906,8.494918,0.30619002278563556,0.247912526582764,21.831009,-40.852455,-5.6858006,10.071318,0.2598990336777489,-0.395084236008033,25.540115,-21.43712,5.264251,8.555348,-0.3488641141849116,-0.26486101419756497,36.325787,-23.681934,6.1890388,7.873528,0.2852935911594181,-0.006973668228315472,28.057465,-20.759832,2.3471196,8.2586775,0.007456316706933919,0.20347255475769313,21.10786,-34.61635,-5.6513567,8.497515,0.019267532163483203,-0.04658582430986932,117.45383522727273,sertanejo
5712.1858964522735,937.556541185535,2239.816248433946,773.5877794654547,3.3925749701812116,1.4918316763544552,9797.607421875,1421.19140625,5231.657589454305,1791.2669006924168,-0.46733766775366403,0.30129010148461305,0.376953125,0.0,0.07665794349509064,0.04612412500144097,9.31194062079648,2.506576502837154,0.5895176,3.4591277e-12,0.32027346,0.09902209,-0.43691680776570774,-0.026499814991057507,17.424868,0.0,1.3701117,1.4140689,24.458990766688842,3.8073398352078267,58.9163663596403,2.024695789910794,21.419433016399207,11.045211240374204,1.3503777633803598,1.6194737725772537,4239.203192382408,1760.9401085595546,2717.2130086333987,443.20411877465335,0.35056053055624314,0.46837743222094336,0.9999987,0.00045200365,0.018499063,0.033398785,561.9985677519617,19.72141547213083,8.187624,-547.82153,-88.61345,46.11017,13.878314215187515,-1.8773789392617064,160.73262,0.0,95.358215,23.591677,0.8069761080607467,-0.481325109477993,82.96852,-34.609795,19.809418,17.37883,0.745634123361619,0.33597182901808237,63.459785,-21.683727,23.086433,12.838795,-0.012110218498901038,-0.047867641453862145,44.96888,-26.07603,10.5543375,11.485173,-0.05546469092894979,-0.0747493024328434,41.05688,-27.409649,5.848567,10.804679,0.05911045488156219,0.1393489093026871,29.010748,-42.44279,2.0997584,9.186402,0.8514637423751501,-0.372711018196151,27.039509,-30.257923,2.8396351,7.9355335,0.5949778783198192,-0.3021767740605951,22.473522,-36.09601,-1.1720893,10.171926,0.653103963474527,-0.6724134456462483,43.757557,-25.583242,6.4901195,10.3598175,0.4191429739818888,0.3948354309946046,28.988258,-33.067818,-1.376383,9.128788,0.2743343028057663,0.2171605739564462,30.661045,-22.499527,4.1741757,7.60374,0.16104227975260565,0.020532418287393196,27.451813,-23.347752,-2.106652,7.8334093,0.4060544697961417,0.3954670731009849,117.45383522727273,sertanejo
